109,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114,2,7.00,7.00,7.00,0.00,0.00,6247.39,0.00,0.00
115,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116,2,2.00,2.00,2.00,0.00,0.00,2279.14,0.00,0.00
117,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
      30.265 |*******                                  1
      34.330 |*******                                  1
      37.565 |*******                                  1
      38.247 |*************                            2
      38.942 |*************                            2
      40.370 |*************                            2
      41.851 |*******                                  1
      44.976 |*******                                  1
      47.472 |*******                                  1
      49.213 |*******                                  1
      51.018 |*******                                  1
      53.850 |*******                                  1
      54.828 |*******                                  1
      58.923 |*******                                  1
      59.993 |*******                                  1
      61.083 |*************                            2
      62.193 |*************                            2
      63.323 |********************                     3
      64.474 |*******                                  1
      65.645 |*******                                  1
      66.838 |*************                            2
      68.053 |*******                                  1
      69.289 |********************                     3
      70.548 |********************                     3
      71.830 |********************                     3
      73.135 |********************                     3
      74.464 |**************************************** 6
      75.817 |***************************              4
      77.194 |*******                                  1
      78.597 |*************                            2
      81.479 |*************                            2
      82.959 |**************************************** 6
      84.467 |*******                                  1
      86.002 |*******                                  1
      87.564 |*************                            2
      89.155 |********************                     3
      90.775 |*************                            2
      92.424 |*************                            2
      94.104 |***************************              4
      95.814 |***************************              4
      97.555 |*******                                  1
      99.327 |*******                                  1
     101.132 |*******                                  1
     102.969 |*************                            2
     104.840 |*******                                  1
     108.685 |*************                            2
     110.659 |*******                                  1
     112.670 |***************************              4
     114.717 |*******                                  1
     116.802 |*******                                  1
     118.924 |*******                                  1
     121.085 |********************                     3
     123.285 |*******                                  1
     125.525 |***************************              4
     130.128 |*******                                  1
     134.899 |*******                                  1
     137.350 |*******                                  1
     142.387 |*************                            2
     144.974 |***************************              4
     147.608 |********************                     3
     150.290 |*******                                  1
     153.021 |*******                                  1
     179.942 |*************                            2
     189.929 |*******                                  1
     193.380 |*******                                  1
     204.114 |*******                                  1
     235.740 |*******                                  1
     262.636 |*******                                  1
     272.267 |*******                                  1
     282.251 |*******                                  1
     350.330 |*******                                  1
     580.017 |*******                                  1
    1561.523 |*******                                  1
    2045.740 |*******                                  1
    2279.141 |*************                            2
    2362.716 |*************                            2
    3040.139 |*************                            2
    6135.907 |*******                                  1
    6247.394 |*******                                  1
    6360.907 |***************************              4
    6713.971 |*******                                  1
    6960.168 |*************                            2
    7215.393 |*************                            2
    7346.494 |*************                            2
    7479.978 |*************                            2
    7615.886 |*************                            2
    7754.264 |*******                                  1
    7895.156 |*************                            2
    8333.379 |*************                            2
    8795.925 |***************************              4
   11523.478 |*************                            2
 
TEST SUMMARY:
