55,2,149.99,149.99,149.99,0.00,0.00,15.83,0.00,0.00
56,2,154.00,154.00,154.00,0.00,0.00,15.55,0.00,0.00
57,2,147.01,147.01,147.01,0.00,0.00,15.83,0.00,0.00
58,2,155.00,155.00,155.00,0.00,0.00,15.00,0.00,0.00
59,2,156.00,156.00,156.00,0.00,0.00,14.46,0.00,0.00
60,2,163.00,163.00,163.00,0.00,0.00,13.95,0.00,0.00
61,2,156.00,156.00,156.00,0.00,0.00,15.00,0.00,0.00
62,2,159.00,159.00,159.00,0.00,0.00,14.46,0.00,0.00
63,2,160.00,160.00,160.00,0.00,0.00,13.95,0.00,0.00
64,2,165.00,165.00,165.00,0.00,0.00,13.70,0.00,0.00
65,2,156.00,156.00,156.00,0.00,0.00,14.46,0.00,0.00
66,2,153.00,153.00,153.00,0.00,0.00,14.73,0.00,0.00
67,2,159.00,159.00,159.00,0.00,0.00,14.46,0.00,0.00
68,2,165.00,165.00,165.00,0.00,0.00,13.46,0.00,0.00
69,2,166.00,166.00,166.00,0.00,0.00,13.70,0.00,0.00
70,2,170.00,170.00,170.00,0.00,0.00,13.46,0.00,0.00
71,2,161.00,161.00,161.00,0.00,0.00,13.95,0.00,0.00
72,2,150.00,150.00,150.00,0.00,0.00,15.27,0.00,0.00
73,2,166.01,166.01,166.01,0.00,0.00,13.70,0.00,0.00
74,2,170.00,170.00,170.00,0.00,0.00,13.22,0.00,0.00
75,2,166.00,166.00,166.00,0.00,0.00,13.22,0.00,0.00
76,2,170.71,170.71,170.71,0.00,0.00,13.22,0.00,0.00
77,2,169.28,169.28,169.28,0.00,0.00,13.22,0.00,0.00
78,2,173.00,173.00,173.00,0.00,0.00,12.98,0.00,0.00
79,2,171.00,171.00,171.00,0.00,0.00,13.22,0.00,0.00
80,2,171.00,171.00,171.00,0.00,0.00,12.98,0.00,0.00
81,2,172.00,172.00,172.00,0.00,0.00,12.98,0.00,0.00
82,2,163.00,163.00,163.00,0.00,0.00,14.21,0.00,0.00
83,2,172.00,172.00,172.00,0.00,0.00,13.22,0.00,0.00
84,2,169.00,169.00,169.00,0.00,0.00,13.70,0.00,0.00
85,2,162.01,162.01,162.01,0.00,0.00,14.21,0.00,0.00
86,2,171.00,171.00,171.00,0.00,0.00,13.46,0.00,0.00
87,2,173.00,173.00,173.00,0.00,0.00,13.22,0.00,0.00
88,2,173.00,173.00,173.00,0.00,0.00,12.98,0.00,0.00
89,2,171.00,171.00,171.00,0.00,0.00,13.22,0.00,0.00
90,2,178.00,178.00,178.00,0.00,0.00,12.75,0.00,0.00
91,2,168.00,168.00,168.00,0.00,0.00,13.70,0.00,0.00
92,2,169.00,169.00,169.00,0.00,0.00,13.46,0.00,0.00
93,2,184.00,184.00,184.00,0.00,0.00,12.30,0.00,0.00
94,2,185.00,185.00,185.00,0.00,0.00,12.08,0.00,0.00
95,2,179.00,179.00,179.00,0.00,0.00,12.75,0.00,0.00
96,2,173.00,173.00,173.00,0.00,0.00,12.98,0.00,0.00
97,2,179.00,179.00,179.00,0.00,0.00,12.52,0.00,0.00
98,2,179.00,179.00,179.00,0.00,0.00,12.75,0.00,0.00
99,2,161.99,161.99,161.99,0.00,0.00,14.21,0.00,0.00
100,2,167.01,167.01,167.01,0.00,0.00,13.70,0.00,0.00
101,2,174.99,174.99,174.99,0.00,0.00,12.98,0.00,0.00
102,2,175.01,175.01,175.01,0.00,0.00,12.98,0.00,0.00
103,2,180.00,180.00,180.00,0.00,0.00,12.52,0.00,0.00
104,2,176.00,176.00,176.00,0.00,0.00,13.46,0.00,0.00
105,2,173.00,173.00,173.00,0.00,0.00,13.22,0.00,0.00
106,2,175.00,175.00,175.00,0.00,0.00,13.22,0.00,0.00
107,2,175.00,175.00,175.00,0.00,0.00,13.22,0.00,0.00
108,2,177.00,177.00,177.00,0.00,0.00,12.98,0.00,0.00
109,2,175.00,175.00,175.00,0.00,0.00,12.98,0.00,0.00
110,2,172.00,172.00,172.00,0.00,0.00,13.22,0.00,0.00
111,2,161.00,161.00,161.00,0.00,0.00,13.70,0.00,0.00
112,2,169.00,169.00,169.00,0.00,0.00,13.70,0.00,0.00
113,2,179.00,179.00,179.00,0.00,0.00,12.75,0.00,0.00
114,2,183.00,183.00,183.00,0.00,0.00,12.52,0.00,0.00
115,2,178.00,178.00,178.00,0.00,0.00,12.98,0.00,0.00
116,2,174.00,174.00,174.00,0.00,0.00,13.46,0.00,0.00
117,2,167.01,167.01,167.01,0.00,0.00,13.70,0.00,0.00
118,2,183.00,183.00,183.00,0.00,0.00,12.52,0.00,0.00
119,2,177.00,177.00,177.00,0.00,0.00,12.75,0.00,0.00
120,2,179.00,179.00,179.00,0.00,0.00,12.75,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       7.985 |                                         1
       8.277 |                                         1
       8.581 |                                         5
       8.737 |                                         7
       8.895 |*                                        15
       9.057 |*                                        24
       9.222 |*                                        39
       9.389 |**                                       58
       9.560 |****                                     104
       9.734 |*****                                    128
       9.910 |*******                                  187
      10.090 |*********                                234
      10.274 |***********                              297
      10.460 |***************                          416
      10.651 |******************                       500
      10.844 |*********************                    574
      11.041 |**************************               699
      11.242 |****************************             759
      11.446 |*********************************        902
      11.654 |***********************************      951
      11.866 |************************************     990
      12.081 |************************************     996
      12.301 |***************************************  1062
      12.524 |**************************************** 1095
      12.752 |**************************************   1045
      12.984 |**************************************   1049
      13.219 |*************************************    1005
      13.460 |**********************************       935
      13.704 |********************************         863
      13.953 |*****************************            798
      14.207 |**************************               712
      14.465 |***********************                  616
      14.728 |*****************                        477
      14.995 |*************                            354
      15.268 |***********                              294
      15.545 |*******                                  201
      15.828 |*******                                  199
      16.115 |****                                     120
      16.408 |***                                      78
      16.706 |**                                       63
      17.010 |**                                       43
      17.319 |*                                        29
      17.633 |*                                        26
      17.954 |                                         11
      18.280 |                                         10
      18.612 |                                         8
      18.950 |                                         6
      19.295 |                                         5
      19.645 |                                         6
      20.002 |                                         6
      20.366 |                                         3
      25.278 |                                         1
      26.205 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,2,19008.00,158.38,19008.00,158.38,19008.00,158.38,0.00,0.00,0.00,15.27,0.00,0.00,0.00,0.00,0.01,0.03,0.01,239.95
======================================
RUNNING Test MY8042_BASE sysbench select_run_inlist (filter: select) Thread=2 [END] 2024-02-17_14_52_45 
======================================
THREADS=4
RUNNING Test MY8042_BASE sysbench select_run_inlist (filter: select) Thread=4 [START] 2024-02-17_14_52_45 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=5 --table_size=30000000   --time=120  --threads=4 --mysql-ignore-errors=none  --reconnect=0 run 
